,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716654.77,0.4792071480203517,0.23389224846743217,0.3957009391104135,0.13420000553131103,0.10969999760389328,0.13240001678466784,0.009180000126361847,0.012039999812841417,0.004420000091195107,0.10580587616872321,0.08137678011566862,0.02798050825156608,-0.0028627463448679617,-0.001119700451172785,-0.0009908745234597748,0.0046146093653276,-0.0537507156530527
1526716654.87,0.48571921494876297,0.21680615763870253,0.40680030645770543,0.10200001239776613,0.12509999960660934,0.10979999542236314,0.009380000084638596,0.012179999947547914,0.005120000094175339,0.08657123356227325,0.06269061136107242,0.021616696254901653,0.010508081588971666,-0.00027867760312729286,0.015397617374098763,-0.003531567617171801,-0.036683223868800074
1526716654.97,0.4782812517974374,0.2124082254828426,0.4058286058049615,0.0868000078201294,0.1033000013232231,0.1299999618530272,0.00924000009894371,0.012240000069141388,0.005120000094175339,0.07745625629153852,0.04756470149369439,0.017510192917671953,0.010746229005081515,0.0010413722814945547,0.011631408103292062,-0.014514009495400545,-0.021491235257760387
1526716655.07,0.5176965646495426,0.20376757221001696,0.4018152200307391,0.08320000171661378,0.1039000007510185,0.1205999374389647,0.00914000004529953,0.011960000097751618,0.005480000078678132,0.06470843929333635,0.035300270772352746,0.003939190483436599,0.00927629094941911,0.0020401476308629235,0.007366436634026126,-0.0003747982685397208,-0.005706390372481482
1526716655.17,0.5058302288002634,0.21189322484419765,0.416049255269767,0.08280001163482667,0.12450000017881392,0.08219997406005847,0.009640000015497207,0.012480000108480455,0.005179999992251396,0.05234570544313719,0.033092888452536884,-0.008247995157766488,0.010643549199633185,-0.0006532944526096904,0.007381657782819004,0.0151013537976397,0.0016845647237229786
1526716655.27,0.5017286376511317,0.19188930596539103,0.4128671049368344,0.06840000629425048,0.10690000027418135,0.07899997711181626,0.00959999993443489,0.01240000009536743,0.005000000000000001,0.04340741750393837,0.029810264960186978,-0.003673765349935017,0.00454681246233315,0.00111409408477813,0.004437706059879153,0.00836186034452704,-0.0032879458775666648
1526716655.37,0.5072924853121883,0.19469067143010615,0.404605404113873,0.08000000476837159,0.1111000010371208,0.07299999237060532,0.009519999921321869,0.012380000054836273,0.004019999988377094,0.039800915951001985,0.028559502702064143,-0.00374963613596264,0.003169616587382275,0.0004615592247760359,0.003855736769231494,0.011033568351549379,-0.003106741689106877
1526716655.47,0.5307328243274589,0.1811183156147537,0.4045535160825771,0.07720001697540284,0.12350000351667402,0.048199958801269385,0.009559999853372574,0.012339999973773958,0.0040399999544024475,0.043540035851660226,0.03215143617876859,-0.00789962288011241,0.0021151502565015324,-0.0026832080752391147,0.004940171405921778,0.01796030488144782,-0.006165780970128957
1526716655.57,0.5114550685321815,0.15684503154477247,0.4092469438552283,0.06920002460479736,0.10710000246763228,0.02659999847412095,0.009799999892711641,0.01241999998688698,0.004019999988377095,0.04287791791997681,0.025647199160726948,-0.0025309921526531502,-0.0006196995100906525,-0.0021197649677272517,0.0005393595780718305,0.008234633589023984,-0.0020519707576663383
1526716655.67,0.5389421366307977,0.1481994596439103,0.40347639499127097,0.07260002613067627,0.091700002849102,0.05859996795654282,0.009539999961853028,0.012379999905824661,0.003839999996125698,0.03929585108882406,0.02327252365132291,0.0028276848421436305,-0.0034234466017145936,0.0001272223906723085,-0.0018120466285264443,-0.003063408948759958,-0.003112935033544718
1526716655.77,0.5340772506147256,0.19389154421426863,0.4025965241266614,0.11100002765655519,0.11370000332593916,0.09119998931884751,0.009280000030994415,0.012339999973773956,0.004339999966323376,0.042324349400173454,0.026658455437677697,0.0036361250583896595,-0.005492693802804427,0.0003471216181808489,-0.004476844163617055,-0.005684027000212622,-0.007801397098845192
1526716655.87,0.540846828813557,0.1735179480578421,0.4150595694187077,0.10940002918243409,0.09390000075101852,0.07659999847412097,0.009600000083446502,0.012520000040531158,0.005079999938607216,0.04251025887940138,0.02966513268609199,0.006156240723042396,-0.006985034255769728,0.0005905975078805577,-0.00423003550766202,-0.010797888001516417,-0.009204868223867383
1526716655.97,0.5175168072034401,0.16579836771665452,0.4199054589511451,0.10780001163482666,0.07969999760389326,0.07880001068115221,0.009620000123977662,0.012560000121593477,0.0055600000172853475,0.03986486692778417,0.029743624821434715,0.006964010796434204,-0.007420401238286044,0.0029900015185587068,-0.006384603252549208,-0.012236276789914876,-0.0033167586456632567
1526716656.07,0.5432035167123729,0.20458010389347991,0.41753287825274493,0.1037999963760376,0.12989999979734418,0.09759998321533189,0.009460000097751617,0.012600000202655793,0.005460000038146973,0.040481613800895266,0.03105924143595696,0.005447731280389615,0.0011850729812005276,0.004659399861187173,0.0016217190599245143,-0.012254955291890074,0.005274753574667743
1526716656.17,0.5350214081174843,0.2053261085841562,0.41978052228909474,0.09799999713897706,0.13870000094175336,0.06939998626708971,0.009660000056028366,0.01264000028371811,0.005140000060200691,0.03894840519148792,0.030295538389630512,0.004007848135499825,0.0005935569504369373,0.004282309202291541,0.003366380404943516,-0.008466527709781896,-0.0007732928957225717
1526716656.27,0.5688637822531074,0.18852997519442197,0.41844847694413023,0.08359999179840089,0.12390000075101851,0.06979999542236313,0.009759999960660935,0.012660000175237655,0.004740000069141388,0.03391919299540092,0.02798532399579028,0.002435026900070454,0.001378395144981871,0.00321798995425569,0.0006253276913614895,-0.005671269937855892,0.005977033161819839
1526716656.37,0.5661593832732589,0.19776934257183743,0.40935451987023025,0.08259998798370362,0.12930000275373457,0.08899997711181627,0.009579999893903733,0.012500000149011613,0.004220000132918358,0.035662988830108926,0.02617515358908403,0.0003299924059900492,0.003660588434678518,0.002856368936429916,-0.000953951899536212,-0.001858047585150192,0.010624691444077374
1526716656.47,0.5820615433655364,0.21821169373072735,0.409724307466594,0.09660000324249268,0.15870000571012496,0.07219997406005846,0.009679999947547913,0.012619999945163727,0.003800000101327896,0.0403397065291415,0.025902828183367352,0.0017862441139377895,0.003470358139068777,0.006285211927521348,-0.0031314983883859644,-0.006388434131909403,0.003682579560285134
1526716656.57,0.5304007381840412,0.19545387672401832,0.40968031332722793,0.1086000108718872,0.13430000513792037,0.04419994354248033,0.009879999905824662,0.012459999918937686,0.0038000001013278966,0.04380697630356019,0.030964157879856482,0.007219096947010824,-0.0025571322770861814,0.008207438863136693,-0.0042629917908379444,-0.015586187007892716,-0.007574616752381045
1526716656.67,0.5205645219331041,0.2167456067935621,0.40127522687806705,0.12080000400543213,0.14910000532865522,0.07899990081787095,0.009659999907016754,0.012239999920129778,0.0035200000926852225,0.04617873310545112,0.03119861208006282,0.008143846451921751,-0.003413350905774183,0.007811225645486208,-0.005223825199763522,-0.016437683559385647,-0.00744833189437857
1526716656.77,0.5020714010759035,0.21478882463232124,0.3981578647092616,0.12100000858306885,0.1527000042796135,0.07259990692138658,0.009659999907016754,0.012119999974966052,0.003380000106990338,0.04377187113070546,0.031046670507400585,0.004929849267088018,-0.0022068165338275277,0.007338170991098514,-0.004204130842893389,-0.010988364664564017,-0.0051727148221379915
1526716656.87,0.4875582118291817,0.2301218435772172,0.39814716277490103,0.15560001850128174,0.12930000275373457,0.06239994049072252,0.009579999893903733,0.01191999986767769,0.004040000028908253,0.04325817576596053,0.03186153098299842,0.005260513904569763,-0.0024517051948008115,0.007159915046588226,-0.002011130481766006,-0.01063144712756273,-0.005574338221540717
1526716656.97,0.4737281402136084,0.20810453916474447,0.3946631426280037,0.15280001163482668,0.07670000106096266,0.07019992828369127,0.00949999988079071,0.011720000058412552,0.004239999987185002,0.050518917670045835,0.038717669144414144,0.0004166854141803523,-0.005722798572540471,0.0028688703048596292,-0.0033535962800149647,0.0007904803520564843,-0.004315583518465589
1526716657.07,0.4732308066190629,0.21842977212007758,0.38683124090083887,0.15960001468658447,0.04650000005960462,0.10359996795654283,0.009099999964237214,0.011620000004768372,0.0042199999466538424,0.04299855453103938,0.03254615977467485,-0.004384783275900844,-0.0013046881211460064,0.0007037453313130074,-0.0031446459335861677,0.00788311997951329,0.005446773252327559
1526716657.17,0.47180782161273094,0.21163695657173476,0.38446197824143463,0.14320001125335696,0.04309999853372572,0.1070000076293944,0.009060000032186509,0.011519999951124193,0.004319999944418669,0.04195743117081844,0.031202413736780288,-0.007696460372210154,0.0025429326329993816,-0.000600440897284331,0.0002855420064970353,0.011663868072778067,0.01004554259023532
1526716657.27,0.4870470378945306,0.2032352366928882,0.3892314635922939,0.11560000896453858,0.04789999872446058,0.10499996185302721,0.009120000004768373,0.011679999977350235,0.004459999930113555,0.04415522632585336,0.02885205883377794,-0.0048782092063052295,0.0008249706510676691,-0.0005223369262496278,0.0025772838356140203,0.006994523912085996,0.004728267064397007
1526716657.37,0.49021559749354643,0.21972195467301073,0.3830403747017447,0.12019999980926513,0.08349999815225599,0.11399997711181628,0.00896000012755394,0.011720000058412552,0.003879999946802855,0.05044982043182374,0.03315989914628378,-0.009315515747288304,-0.0053941439956272826,-0.001848785649483796,-0.0032301911264425455,0.015642548871254477,-0.0006019896030149017
1526716657.47,0.49354610376651586,0.2253424582842657,0.38028929994131355,0.12140000820159912,0.09129999846220015,0.12299999237060534,0.00876000002026558,0.011679999977350235,0.00397999992594123,0.046150471101500744,0.028880634106789583,-0.008854436675666804,0.0014039102546707413,-0.0029503106815264094,0.001607613985499283,0.012759455223025828,0.0031083907485976933
1526716657.57,0.5174446803520576,0.233721659068382,0.3806631287794435,0.11759999752044678,0.12989999622106552,0.11959995269775378,0.00901999995112419,0.011700000017881393,0.003359999936074019,0.04140489143775415,0.026786434061056626,-0.008688790259640396,-0.0005482577095402908,-0.003367377469478587,-0.0020323279453658936,0.013798479479971915,0.00217516196295953
1526716657.67,0.5214597875732508,0.2376413865915675,0.3790190759204806,0.14080000400543213,0.107699998319149,0.12639995574951157,0.008839999884366989,0.011580000072717667,0.003999999910593033,0.041578295352954944,0.027664818451039765,-0.008092354098014178,-0.0014436649904680035,-0.000535395203827818,-0.007575243179816362,0.012734402430368712,0.003764575631191384
1526716657.77,0.5355870452975513,0.24124805000353872,0.3784949208357641,0.16920000553131104,0.0904999980330467,0.126799964904785,0.008779999911785127,0.011500000059604646,0.004259999915957451,0.038216247188664856,0.029040734784043797,-0.010208601134135294,0.0003886102331441379,-0.0012467359557080501,-0.006164680494829076,0.016980888063571804,0.008477922462779012
1526716657.87,0.5549021001207035,0.20325350287100313,0.388205417622291,0.12800000667572023,0.04849999904632567,0.13039997100830064,0.009279999881982803,0.011620000004768372,0.004219999983906746,0.03142079603672099,0.024165844583696864,-0.006636771607444531,0.0011809177778914258,-0.00047570807677211696,-0.007633536319299583,0.009126876834819893,0.010791260798603201
1526716657.97,0.5849852996301171,0.1978803084668331,0.3931240797563006,0.13099999904632567,0.05769999861717223,0.11039997100830064,0.009519999921321869,0.011700000017881393,0.004219999983906746,0.023605982965440975,0.01988046952229037,-0.0031150182262165743,-0.002711815751240236,0.0008823720260039744,-0.008261242945042376,0.0033083321451997144,0.006248560591975334
1526716658.07,0.5783417302530147,0.15756162981652894,0.41179565108478644,0.10700000286102294,0.0321000015735626,0.08999996185302721,0.010039999932050705,0.012239999920129776,0.004259999990463257,0.03824639854507618,0.02735472020685619,-0.006883329509082384,-0.009545712660409662,-0.0008934061956977233,-0.014048622533213819,0.012491848372616882,-0.0009411504667984792
1526716658.17,0.5746230473824038,0.15453629467927257,0.42203364361824547,0.1112000036239624,0.012500000596046426,0.08079998016357408,0.010219999998807908,0.012459999918937684,0.004660000056028366,0.03834623291272414,0.02933588298666573,-0.0030917480747791794,-0.009605649764604601,-0.002389279745844115,-0.009627314626554914,0.006460661425735942,-0.006645662742163534
1526716658.27,0.5592512092672001,0.16530233359040236,0.42287345993721126,0.10040000438690186,0.025300000309944136,0.09880001068115221,0.01042000010609627,0.012499999850988389,0.004200000017881394,0.03931168744195771,0.030842743938363705,-0.0035022570577141737,-0.009483991883421703,-0.0012922991339598092,-0.010035668147701664,0.006622689844225498,-0.016530550974920948
1526716658.37,0.5457233536340169,0.16479446151650967,0.4208400569742079,0.10760000705718994,0.0397000005841255,0.09579998016357408,0.01022000014781952,0.012459999918937686,0.0044999999552965166,0.03664051297293578,0.02996254448451886,-0.0018999091090076492,-0.0058476882195045,-0.0002638350428789084,-0.0030988312222861576,0.005660469725492281,-0.01691397763016542
1526716658.47,0.4859264541337579,0.16307266484157368,0.42315133200650995,0.09980000019073486,0.041300001442432385,0.10740001678466785,0.010360000133514406,0.012479999959468841,0.004479999989271164,0.03664521630263119,0.02890751425421198,7.588074232218675e-06,-0.0018913572938537605,0.0006096699991048491,0.00045143184830681755,0.0016800572321820425,-0.015022255011614668
1526716658.57,0.4614327240851209,0.17756569260087013,0.412080722959273,0.08940001010894774,0.050499999821186047,0.12240001678466783,0.00992000013589859,0.012120000123977662,0.004979999959468842,0.0243711442645924,0.02207227841850719,0.003212810298791528,0.003533623358431212,0.004226490414006279,0.006388715725205687,-0.0049588054596191936,-0.01465356505881673
1526716658.67,0.4556123167415242,0.16064377871250418,0.4129823905115319,0.06160000324249268,0.07490000098943708,0.11920001983642564,0.010060000121593474,0.012220000177621843,0.004639999940991402,0.027093003195249273,0.02488697520336256,0.003930575142497631,0.004209106386020441,0.005054090852248238,0.005578244986796753,-0.008671894353670162,-0.00812746533818032
1526716658.77,0.4370353352755875,0.15562665193215894,0.41857746595954437,0.06980000019073487,0.08369999974966047,0.09359996795654282,0.010160000026226045,0.01234000027179718,0.00495999999344349,0.0347125517281528,0.026265009535580218,0.0018067960041195591,0.0010903865748354345,0.0033658509582400165,0.0030858277396707107,-0.003181809388925228,-0.004756941616753074
1526716658.87,0.43531122944432066,0.19114931970413515,0.4097538996815328,0.07420000553131104,0.12430000036954879,0.10539997100830065,0.009940000027418138,0.012140000164508821,0.0046999999880790715,0.03901122025060896,0.0296077315031608,0.003024150881865526,0.001124707787038833,0.005113793292146762,0.0014829600556335084,-0.008791973516977204,-0.004049742124321495
1526716658.97,0.4865013779870736,0.19317504766101679,0.407740441834867,0.06740002155303956,0.09909999944269655,0.11279994964599596,0.00982000008225441,0.01212000012397766,0.004719999954104424,0.034399490008370975,0.033277219646180356,0.0027720071354966668,-0.0006973521934516987,0.004398050350358732,-0.0032061002799593317,-0.009373126290795637,0.002216362660988202
1526716659.07,0.5056805871360653,0.18075538858648985,0.42599632627560846,0.05280002117156983,0.09189999915659426,0.06740001678466784,0.010360000133514406,0.012560000121593477,0.004979999959468842,0.03431486130720997,0.0310828048299966,0.002827152361127929,-0.0020175272452288284,0.0015242793606579585,-0.004368116045103215,-0.009722717735193842,0.005940526827283615
1526716659.17,0.51237571369202,0.18811984304360485,0.44221865551954465,0.05060002803802491,0.07929999805986881,0.013999977111816268,0.010840000063180925,0.012939999997615815,0.00523999996483326,0.03346273253152207,0.02559271345797543,0.00033131205576190145,-0.006372907867559128,0.00030135800377184866,-0.006245133651624314,-0.0024764721325473663,0.00034226559165996843
1526716659.27,0.4969668701555769,0.17131841857967453,0.45068448005189427,0.03240003108978272,0.05389999963343142,-0.017599983215332172,0.011040000021457674,0.013179999887943269,0.005379999950528146,0.03038833964809999,0.023475572599525034,0.004974084955067156,-0.00106401957521346,0.0011190529340046828,-0.002768148547898496,-0.012934281976499472,0.00600970167872285
1526716659.37,0.49520701388242294,0.19412982803656276,0.4494313114540549,0.027200026512145994,0.07790000058710574,-0.010399971008300923,0.010999999940395355,0.013239999860525133,0.004359999988228083,0.032161864263743165,0.025091749582521902,-0.0006138116662912788,-4.058099168831146e-05,-0.0023060384630538672,-0.0029515497516150032,0.00026925616426812585,0.009546243168667833
1526716659.47,0.4560222265965252,0.1868521933212563,0.45035984775010907,0.03520001888275146,0.09290000051259992,-0.026599998474121235,0.011039999872446062,0.013319999873638154,0.004220000002533197,0.03444213768287428,0.022731122515993837,-0.0011172728200279664,-0.0012948071521639583,-0.0032508156159571176,0.00041215411747775514,0.00511951572616594,0.0008828885457187949
1526716659.57,0.4460644928057186,0.221828803913231,0.4309758576155463,0.09140001773834229,0.11350000232458113,0.011599998474120951,0.010479999780654907,0.012939999848604203,0.0036400000192224977,0.03406447568523364,0.02500913965296828,0.0001396026814205174,0.0018332300728126987,-0.002156751852074833,0.004653385652118912,0.0017873925430087778,-0.0008107516180008521
1526716659.67,0.44347052636032214,0.2664382652419728,0.40147269619019793,0.1180000162124634,0.14010000437498094,0.11020000457763658,0.010179999768733978,0.011859999895095827,0.0023999999999068677,0.030169419021220674,0.03284898503524336,0.0006160743987275558,0.005729548695178367,-0.0035459073595265705,0.014852924280581135,-0.003134724147804353,-0.002022803227997346
1526716659.77,0.4628305763413632,0.263912289384961,0.3837658858192856,0.10040001392364502,0.13230000406503675,0.11539997100830063,0.009859999865293503,0.01135999992489815,0.0017599999695084988,0.034657745140135185,0.03438694450493612,-5.4864713148112566e-05,-0.0009098891287162496,-0.005781025185590828,0.01624440588328849,0.0002110391211579044,-0.011190968873828661
1526716659.87,0.4593844145483737,0.21164054671423463,0.3882116269391988,0.09040001392364502,0.05990000158548354,0.10759998321533189,0.009919999837875367,0.011340000033378603,0.0030799999437294903,0.03931162820527852,0.034860784033762915,0.0033300741029567557,-0.007846407423081502,-0.00785003017991336,0.007239700693738653,-0.00358578326330855,-0.013758632178028817
1526716659.97,0.46510646379506676,0.20070691670130594,0.3907273556002695,0.06840001583099367,0.05670000106096266,0.1132000350952147,0.009739999920129777,0.011340000033378603,0.003619999994989485,0.07193399885129714,0.046503364540012464,0.01126113479726152,-0.00866703271071591,-0.018927282215948343,0.006563308082884867,-0.021760474940932986,-0.010287392525308567
1526716660.07,0.48057854610012407,0.17743637912864077,0.39255676373567233,0.040200018882751466,0.02789999991655348,0.12360004425048815,0.009780000001192094,0.01126000002026558,0.004040000026579947,0.1155795002957209,0.059420103883237124,0.013032925963370384,-0.001920185727340552,-0.03637361668439624,0.01532082766128066,-0.031829952350333236,-0.007749279943882917
1526716660.17,0.47420252168740484,0.13250853885803626,0.3976651324548195,0.026600012779235842,0.02369999676942823,0.06960002899169908,0.009200000017881394,0.011700000017881393,0.005280000045895576,0.13651626384340368,0.06134763624938764,0.015461422274528975,0.00033963055525949165,-0.04424020428906635,0.01513190462707665,-0.0348493858548431,0.0007089657280690952
1526716660.27,0.4674249188475504,0.1586452483850429,0.4144641688278605,0.05600001811981201,0.027499997317790962,0.043400077819824086,0.00974000006914139,0.012120000123977662,0.005300000049173832,0.15336095798170918,0.07166562878564853,0.0069074651906594,0.00388055486580568,-0.05033855245711414,0.008311763564542154,-0.018216843166121422,0.01039222396415598
1526716660.37,0.4724856379450712,0.16564350176250525,0.4122127243233814,0.08500001430511475,0.0426999971270561,0.020000038146972512,0.009860000163316729,0.011860000044107439,0.0053600000962615016,0.19519971435986838,0.08788695630839566,-0.003309589138788444,0.006445373559048453,-0.06709525699960205,0.010891485114056212,0.0007366975619855116,0.018894506627247426
1526716660.47,0.46781186244286493,0.19541288630857256,0.411992914822104,0.09500000476837159,0.034899997711181616,0.047200050354003764,0.010140000134706497,0.011759999990463258,0.005120000056922436,0.23761632001289773,0.099498643238237,-0.005325764851435263,0.014452332592273326,-0.08532978897422228,0.029330517383649994,-0.003198207812226239,0.023776643593473104
1526716660.57,0.4646893711703877,0.1957642902616161,0.41586961676744527,0.07900000095367432,0.00449999809265134,0.04340000152587877,0.010300000160932542,0.011700000017881395,0.005400000028312206,0.2524570113209231,0.10335713851716662,-0.0040755208411700815,0.009306214483207648,-0.09277122566141136,0.03737087572070584,0.0038962330854563085,0.017419475950181267
1526716660.67,0.46740532996277684,0.25184227454528724,0.4429041001183374,0.09920000553131103,-0.03950000107288363,0.11100002288818347,0.011340000182390215,0.012520000040531158,0.00488000001758337,0.28389690363194153,0.12074100426787836,-0.021418601343326953,0.0005711357711120054,-0.1008675422368845,0.021408648441411514,0.04266641173603766,0.012701193855598347
1526716660.77,0.48427233918416035,0.23935603590595644,0.43857870391619364,0.10600000858306885,-0.024500001072883627,0.13619998931884753,0.011180000156164169,0.012339999973773958,0.005260000005364419,0.2941192603488326,0.12505997898972598,-0.021815374079829836,-0.0027230236807379744,-0.10510286011493081,0.01981137840290413,0.04518298812707243,4.781241226032608e-05
1526716660.87,0.48084769217552653,0.23912330712674482,0.45073942062865996,0.08860001087188722,-0.015100000500679039,0.11240001678466785,0.011540000140666962,0.012899999916553499,0.0046399999782443056,0.2873921203613474,0.1090300297888435,-0.009513716128849,-0.005805125802756648,-0.10400374616853338,0.021837529814116102,0.021231454999091716,-0.001881177017357247
1526716660.97,0.546602109813194,0.24653229212334538,0.44108461399879517,0.05560001850128174,0.0418999996781349,0.0802000045776366,0.011300000101327897,0.012899999916553499,0.0037399999797344207,0.31204826016121134,0.167130882828147,0.025644004668864667,-0.008225122030064149,-0.0705705741396291,0.028227767416921887,-0.03500580596625869,-0.03738181932413856
1526716661.07,0.5596536336767265,0.4199943202593033,0.9069523098800447,0.08660002231597899,0.10749999910593033,-0.15419998168945329,-0.0011599998176097873,0.0294399993121624,-0.002219999879598618,0.2856776576106266,0.1709666486092062,0.03574851280885466,-0.009143617501588297,-0.04820436742601358,0.007952451451324607,-0.049881056309731275,-0.04543260489718452
1526716661.17,0.571896075137291,0.8172001815290688,1.639579142434367,0.18520002841949462,0.1936999985575676,-0.6951999855041506,-0.022399999946355824,0.05355999812483788,-0.008579999655485154,0.2951393428367672,0.18176367010534442,0.06103344346566392,0.02027845895919199,-0.02749138797709247,0.030040511270655504,-0.10387215711462432,-0.015069823275807567
1526716661.27,0.5657662616591727,1.169958738427316,2.3359794133676903,0.2632000207901001,0.27729999750852585,-1.0373999595642092,-0.04076000049710274,0.0777999983727932,-0.013319999575614931,0.27140722488996555,0.1902547190916673,0.07112553011067554,0.029681696917679176,-0.013060197448906994,0.01966243622594542,-0.1270297614203053,0.019109098084631453
1526716661.37,0.5531715642029066,1.2116438663525475,2.354538186331239,0.23940001964569094,0.2684999987483025,-1.0895999717712406,-0.04062000051140786,0.0784799985587597,-0.012639999575912953,0.25066348603333566,0.2006569505731717,0.06226201516302916,0.0437450586075722,0.0019537414807032395,0.034823027954995894,-0.11114778998139976,0.0062102226721398104
1526716661.47,0.5070618562876024,1.2267552510693516,2.3419209109796997,0.24920001506805425,0.23109999865293507,-1.1647999763488772,-0.043740000501275064,0.0777599985897541,-0.011519999578595163,0.1711531625558014,0.13387669152594667,0.025637965735064917,0.03181334289103817,0.0006134558769105242,0.011595086354950315,-0.0438558686785122,0.020164073349233386
1526716661.57,0.5046061431364328,1.0708138037340948,1.9426363189241072,0.22160001277923586,0.23229999750852587,-0.9935999870300296,-0.035740000680089,0.06445999935269356,-0.00665999971330166,0.1466063742594676,0.11809978348215032,0.014422904728561987,0.026293462289229283,0.0042445112450309195,0.011793446213350732,-0.030027263848666958,0.028022783552457263
1526716661.67,0.479427131810396,0.6879782524928482,1.3135499458644229,0.11919999599456788,0.2462999936938286,-0.5853999710083009,-0.023220000341534618,0.042760000377893445,2.000004053115791e-05,0.09261390210771327,0.08446096790564134,-0.0015399375140297661,0.004744602615490088,6.562116302748656e-05,0.00011677845159368747,0.0013730096230873436,-0.0005731277456384487
1526716661.77,0.48248900436005776,0.3763795399819351,0.7034849009761553,0.03319999217987061,0.2052999946475029,-0.2715999603271486,-0.011859999969601631,0.02124000027775765,0.004559999965131283,0.08674476108161107,0.06042079569866796,-0.0029084927535430825,-0.004489247570531294,-0.00043398721819846173,0.010289966338098769,0.003086173787418938,-0.026709788114620964
1526716661.87,0.5024429176615182,0.3608371121624384,0.7583823838181725,0.05639999866485596,0.23369999378919604,-0.23879997253417984,-0.01842000000178814,0.022880000323057176,0.0039599999785423275,0.059178361154866244,0.04241634671888428,0.0040938174907659,-0.01367744694739339,0.003796509295206578,-0.0015189074897358158,-0.009925809543034105,-0.022092407766976834
1526716661.97,0.5007717097652815,0.36137235879722496,0.8649413800345486,0.05400000095367432,0.27649999350309373,-0.21420001983642592,-0.021500000059604646,0.02648000031709671,0.003139999955892563,0.04378248826121154,0.030569247590533342,-0.0029877790613476248,-0.005943927943610403,0.00022544965842433585,-0.0033858363966323564,0.00486259988314445,-0.008652662749097347
1526716662.07,0.4766093881118094,0.34992195423638517,0.879783153724849,0.052199997901916505,0.2564999958872795,-0.2174000167846681,-0.023440000116825104,0.02564000010490418,0.0046999999880790715,0.04216564916955066,0.026463809584643436,-0.008852872039258466,-0.00024725262223734487,-0.0034163644614698327,-0.001438948772629576,0.0156912186081037,-0.0004450291538263115
1526716662.17,0.5000465597780565,0.29283474165291434,0.7999158964938339,0.036600003242492685,0.21249999970197678,-0.18340000152587904,-0.02042000025510788,0.024160000383853915,0.004059999994933605,0.03952846341689777,0.026108617801028574,-0.006434000367415968,-0.005329461318124516,-0.004092808585879957,-0.009651016205796906,0.012210107975718192,0.001627808777790164
1526716662.27,0.48390104278878265,0.28000932544487817,0.7815736640266852,0.0318000078201294,0.20389999836683273,-0.17479999542236346,-0.020400000214576722,0.02304000020027161,0.004580000042915345,0.04169833253043887,0.02794996316630479,-0.003050858758201145,0.0003980160137158268,-0.003976476670636049,-0.0022311802800371186,0.007366160019863115,0.0026669200510294794
1526716662.37,0.47701219613031276,0.29188142265638023,0.8002673942671902,0.023200001716613773,0.22249999970197676,-0.17219997406005874,-0.021240000128746033,0.023200000226497652,0.005160000063478947,0.05531197635606985,0.03642293694602239,-0.0031127687115705105,-0.005144710538263115,-0.005108062326967308,-0.006475548266376013,0.006754368889601909,-0.005581667296587973
1526716662.47,0.47433091929585247,0.2856182860839595,0.7935833125768215,0.0421999979019165,0.22090000122785566,-0.165599937438965,-0.021520000100135807,0.02262000024318695,0.004920000098645688,0.05562262837399795,0.03491084453496842,0.0015952216411235151,-0.003427662011764153,-0.0009399595485266986,-0.0052640624921057345,-0.004090690759224705,-0.00011334730316639929
1526716662.57,0.4747927639336403,0.32545969995073054,0.770248673942439,0.08279999256134034,0.2585000011324883,-0.16839992523193373,-0.021180000007152557,0.021900000274181364,0.004000000096857548,0.06228808048003491,0.041491593472999556,-0.0008008846519838046,-0.0025417137790305234,-0.002002371990513059,-0.006224780899016518,0.0014989944456739665,0.0036329039866314695
1526716662.67,0.462651836432592,0.36447485521529843,0.786176712255291,0.09439999103546143,0.283100001513958,-0.1987999343872072,-0.022199999988079075,0.021800000071525577,0.004340000078082085,0.06416679450751292,0.04247147816551124,0.004544898383309576,-0.0005884687238818934,0.0022499361270467582,0.0005091607121181698,-0.00806933562597012,-0.00561195512523548
1526716662.77,0.4685693154564834,0.36662100105766043,0.7796648960689141,0.09139998912811279,0.276700002849102,-0.20959995269775406,-0.021939999759197235,0.021780000030994416,0.0039600000530481344,0.05926222446152593,0.037923473026124734,0.0007699198587053176,-0.004976096426540072,0.0025509205852021393,-0.0039854478488888,-0.0020854616904854013,-0.007481450896098807
1526716662.87,0.47824633510014475,0.3704168635666869,0.7659177575671701,0.10279998302459717,0.286099998652935,-0.19479999542236343,-0.021819999814033507,0.02119999974966049,0.00346000000834465,0.049516878340993095,0.03333675694622895,0.0018500501016486621,-7.31708455134815e-05,0.004765192414772914,-0.0032229600819609176,-0.006188313397729307,0.0015357159438720493
