,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057528.64,0.47337886318635275,0.222896885991053,0.2687863708738943,0.20760000705718995,-0.04020000010728836,0.017200088500976846,-0.0024800000339746477,-0.003520000018179417,-0.00982000008225441,0.03775906023050938,0.03517939270861105,-0.009814780295868963,0.004852939320839525,-0.006686463018077116,0.013025481976271073,0.020763264998701854,0.007163754816640099
1529057528.74,0.44989097337489187,0.19530844894596983,0.2683062182781634,0.17160000324249267,-0.05779999762773515,0.014800109863281535,-0.002340000048279762,-0.003539999984204769,-0.00982000008225441,0.03957948628339546,0.034708627457645025,-0.005923997021015157,0.0018806553262182108,-0.0038925627899728888,0.009221767362657956,0.014627321183426769,0.0046709914622527025
1529057528.84,0.455647431730862,0.2177742691277999,0.2760253242517192,0.19580000400543213,-0.05119999676942826,0.014800109863281535,-0.0022200000286102294,-0.003259999938309193,-0.010280000120401383,0.036432662826234544,0.028687559020733368,-0.004628662195437106,0.0033214386932120424,-0.0036560045811507478,0.006089188440800843,0.011127368244200728,0.008528802006775763
1529057528.94,0.5056595242661517,0.21350021224927185,0.289700284656202,0.19139999866485594,-0.022199995517730713,0.01180015563964872,-0.0021800000220537187,-0.003219999931752682,-0.010900000035762789,0.029046632365730286,0.021228967853664293,-0.0023938492934103208,-0.00018715727567639206,-0.0027322598382908334,0.0028078760938182986,0.004626490075150439,0.0004388981828704749
1529057529.04,0.5333644287338851,0.21221329239874384,0.2847991451484799,0.1908000040054321,-0.025199995636939997,0.0018001556396487215,-0.0022800000384449962,-0.0033799999207258227,-0.010620000064373018,0.029818683106728916,0.02072485438494092,-0.0018269743127165394,-0.002113026856948118,-0.004287763013691431,0.0037126865265289144,0.0031333631862322103,-0.005030216513048498
1529057529.14,0.49576809854595616,0.22028018909416905,0.2913688025973785,0.20500001430511475,-0.014199996590614317,-0.014199905395507528,-0.0023000000417232516,-0.003219999969005585,-0.010940000116825105,0.03196134903824992,0.0224522927386163,-0.002007127902152724,-0.0012501497040667022,-0.005296611956837198,0.006730518937310486,0.001819303554151066,-0.012612532243546104
1529057529.24,0.4993029925371622,0.23074696567546574,0.3072727808796809,0.2212000036239624,0.020600001811981204,-0.023399887084960654,-0.0026200000569224363,-0.003200000002980233,-0.01156000018119812,0.02846682854183438,0.023939518599428916,-0.005845477655461724,0.00105067611409699,-0.00786515743111427,0.004180374520034965,0.005709214898714505,-0.007806147520919534
1529057529.34,0.49258063352485887,0.2161063706713443,0.29964464156683085,0.20540000438690187,0.016400001049041747,-0.02879989624023409,-0.0028200000897049904,-0.0030600000172853474,-0.011220000237226486,0.031145793462800338,0.02385475824111362,-0.0008065228704554105,-0.002309679282056309,-0.00393947229909063,-0.0028664939179840233,-0.00417959015003236,-0.005135774312651035
1529057529.44,0.46723892966086517,0.21329139888789447,0.2935883336700494,0.20220000743865965,-0.010799999535083774,-0.037799911499023155,-0.0026400000974535942,-0.0026800000295042997,-0.011080000251531602,0.035111856766794416,0.02536323572346246,0.003679037503696662,-0.0010071822231590396,-0.0005785925203319602,-0.0022615539526780245,-0.00946183500947604,-0.0032889069625680703
1529057529.54,0.455593413910165,0.24212691583537188,0.27909871200556796,0.21200000286102294,-0.06800000101327897,-0.054799957275390346,-0.0026800001040101053,-0.0024000000208616256,-0.010520000159740448,0.03739684590746825,0.02804300758865147,0.002258469044668118,0.0010934789151070146,-0.0002722663927389919,0.0020101185110783853,-0.005458778674137281,-0.0015712769623157426
1529057529.64,0.444978927238601,0.26095855443758975,0.2850204069952844,0.2321999883651733,-0.06960000187158585,-0.049999923706054404,-0.00266000010073185,-0.002239999994635582,-0.010799999982118606,0.043185475336711014,0.02881386894186748,-0.0009684594454762393,-0.0002126133495693514,-5.8753597402219204e-05,-0.0035538393853204895,0.0010762281899341997,0.004002446871245098
1529057529.74,0.435715889702119,0.28892640760490645,0.26772489241021624,0.24460000514984132,-0.12940000027418136,-0.049199981689452846,-0.0021000000741332775,-0.002719999998807907,-0.009899999797344208,0.04421513272451951,0.027693897189959425,0.0019043228558851097,-0.0011308708584121655,0.001970125701384916,0.0005858382944809268,-0.003035896505280496,-0.0011509190989757833
1529057529.84,0.4470745301031493,0.3287658453513478,0.2691803212697413,0.2665999937057495,-0.17020000189542772,-0.05660003662109347,-0.0018200000282377006,-0.0032999999821186066,-0.009819999784231186,0.04013442754960987,0.0258585416865679,0.0015595735370781583,0.002239724094703847,0.001599233761099,0.0039939897046196255,-0.0018228564370168765,-0.002818744408866207
1529057529.94,0.4333547724042028,0.3431882934788945,0.2646727253519393,0.28019999980926513,-0.17520000189542773,-0.0576000213623044,-0.002259999988600612,-0.0036199999600648883,-0.009439999759197237,0.04010088323768436,0.029766378598213235,-0.004519180721048948,0.004075057404640065,-0.0005497134931770485,0.005538901640063021,0.009076523257171029,0.0015520389875412683
1529057530.04,0.4000399197724711,0.3199056522775921,0.2865149581935785,0.2763999891281128,-0.13219999998807908,-0.039799957275390346,-0.00229999995790422,-0.0036599999666213994,-0.010359999835491181,0.03699307890936284,0.026497783032673444,-0.003709797880381856,0.0025594537617536998,-2.486075162086215e-05,0.0035345231706395935,0.006594235950024084,0.002301214595412665
1529057530.14,0.4293299761806034,0.31337325461851706,0.2671756453295545,0.26799998760223387,-0.12440000027418138,-0.05259994506835909,-0.0023799999337643387,-0.004059999957680703,-0.009399999976158143,0.033336355716892065,0.024310875128749472,-0.001106818935554167,0.0014409375136512459,0.0019330273671266875,0.002012868659755654,0.0019001268671597128,-0.00216640779135317
1529057530.24,0.4444176073866022,0.3125930520429065,0.25926046145048726,0.27959998607635494,-0.10300000160932543,-0.05719993591308565,-0.002699999921023846,-0.00369999997317791,-0.009200000017881394,0.031145632389592906,0.025086624346790445,-0.0032132444969564544,0.0018829200344782733,-0.00045919222065680357,0.005195646358211266,0.008436902275798998,-0.00402945505114668
1529057530.34,0.418316298274302,0.2897983676948008,0.2667093452558442,0.27399999141693115,-0.042799999415874486,-0.05139991760253877,-0.0029399999231100086,-0.0034600000083446505,-0.009580000042915345,0.026459253227967328,0.023336811304024117,-0.005990279836052581,0.0007745210449918515,-0.0016148687288413067,0.002703874521448912,0.012442852452433503,-0.002392387761642318
1529057530.44,0.42284837412149845,0.2862750447735749,0.27104743389070574,0.26939998149871824,-0.04139999836683274,-0.056599960327148154,-0.002719999961555004,-0.0036400000378489497,-0.009780000150203704,0.021534212994776394,0.0187425627227731,-0.0048574691617598005,-0.001354640423147075,-0.0016153163614423716,0.0009751021851548091,0.00804053241786995,-0.00866536746113708
1529057530.54,0.46195132440896236,0.30672351269197706,0.2704309285523494,0.28859998226165773,-0.023999998271465303,-0.06419998168945285,-0.0027399999648332596,-0.0039000000059604646,-0.009680000096559525,0.023162655461766723,0.019654492731577114,-0.001659227565133965,-0.002866981520692,0.0008633266361331741,-0.003104266087145082,0.003615834015768846,-0.008261145407653757
1529057530.64,0.45603244719189207,0.29477261348358935,0.2834468073154459,0.27919999599456785,-0.026399998366832735,-0.0508000183105466,-0.0026599999889731414,-0.0039000000059604646,-0.010280000120401383,0.019219810581328736,0.020265785294634152,-0.0002695845394771094,-0.0014113540570540916,1.68554638727188e-05,0.0025854209929908377,0.0015840458659844904,-0.009478816360257183
1529057530.74,0.473455435188403,0.30000440302117004,0.29497031252580197,0.2831999921798706,-0.03279999703168869,-0.04299995422363253,-0.002859999984502793,-0.0038799999654293067,-0.010760000199079515,0.018730993083044156,0.01683756770512725,0.0009492254660704053,-0.0017073597664878234,0.0008374771550551579,-0.0009959845754622994,-0.002037607252499777,-0.006370306928606259
1529057530.84,0.4846960405077831,0.2993219840552826,0.29912540344538074,0.28239999294281004,-0.05599999636411668,-0.04459991455078097,-0.0030000000074505806,-0.0038199999183416372,-0.010920000225305558,0.020215910550346508,0.015970934324245775,0.0024995485845807066,-0.0015883922051509495,0.0013593301481443624,0.0009869862760833572,-0.0037261821307917505,-0.006398190588430896
1529057530.94,0.4731030980611884,0.2947048073344603,0.309586954576362,0.27239999294281003,-0.06739999502897263,-0.03959991455078097,-0.003240000009536743,-0.003659999892115593,-0.011360000222921373,0.02100729453965316,0.017889568285775325,0.005311956076957102,-0.003526253949122921,0.002272576553398727,-0.00120777586093031,-0.009868047129159365,-0.007783562852408695
1529057531.04,0.4480142238900987,0.2836565188836574,0.30589270591064727,0.25899999141693114,-0.09839999645948411,-0.040599899291991905,-0.003140000030398369,-0.0034799999371170997,-0.011280000209808351,0.021399282820537543,0.021217534783871173,0.004866101849937277,-0.0033200583106168884,0.0030393164008054997,-0.004299534288150105,-0.011075978875277158,-0.006459178591592487
1529057531.14,0.46523983555785675,0.3066335870400484,0.30228716410556705,0.28219998836517335,-0.09919999569654465,-0.04139991760253878,-0.0031000000238418576,-0.0034599999710917474,-0.011140000224113466,0.022557202649929848,0.024732936177585846,0.0035212563953796253,-0.0021032214837730804,0.0024948495172684546,-0.003515744393774109,-0.01014914730409264,-0.01009000965625124
1529057531.24,0.4545995227918331,0.31443534377888166,0.3173469678232132,0.29279998302459714,-0.09419999569654465,-0.03759994506835909,-0.003100000023841858,-0.003520000018179417,-0.011780000030994416,0.021260710461426822,0.028649228059486272,0.002152814990852859,-0.0022408964612762273,0.002588773986821569,-0.0071900047362814835,-0.008800509956784145,-0.005968805369259856
1529057531.34,0.4802383332242679,0.3248008017068785,0.314983008262412,0.2937999868392944,-0.11859999626874926,-0.03159996032714816,-0.0029000000283122065,-0.003820000030100346,-0.011620000004768373,0.021307035037677634,0.029215148964823096,0.0022150643103030646,-0.000982779164255498,0.001418305908598637,-0.004385061067792236,-0.00852195571215666,-0.004448533431682017
1529057531.44,0.4930568059873051,0.3334493899151857,0.31783030865548323,0.31259999752044676,-0.08979999870061875,-0.023599929809570028,-0.002820000015199185,-0.00398000005632639,-0.01171999990940094,0.017665910861647496,0.025174953704973017,0.001133585222148419,0.0009285090565115617,0.0014666812572273345,-0.0018721744012256266,-0.004769120730518623,-0.0012443595418255057
1529057531.54,0.48255661429225954,0.33655828548678457,0.3258111708761687,0.3144000005722046,-0.09619999736547472,-0.018799972534179404,-0.003099999986588955,-0.004060000032186509,-0.011959999948740007,0.021907351636279142,0.026827002200547616,0.003878264848037481,0.0027937496746352052,0.001690371319192361,-3.2406143292620405e-05,-0.00733889405659156,0.0020733706083294248
1529057531.64,0.4644592850000712,0.3266300723006998,0.32739924104266616,0.3039999914169311,-0.09679999917745591,-0.02039993286132784,-0.0032800000160932543,-0.003780000023543835,-0.012059999853372574,0.02354286584946193,0.02226129003922749,0.0029477175781561188,0.0017225980853943254,0.0018686161493366646,-0.003980022284267987,-0.004041030101626533,0.011035126872506445
1529057531.74,0.4977599343812492,0.31980313186391307,0.3122064027456487,0.2731999921798706,-0.12920000165700912,-0.017399978637695032,-0.0033000000193715096,-0.0035799999907612807,-0.011459999978542329,0.03256059528151759,0.02554000847283141,0.00028926712230922975,0.0036365677034519137,-3.719843098525877e-05,0.00023817487589902894,0.0027453688394994393,0.012042744680213487
1529057531.84,0.48665997535455413,0.3133031511970875,0.30291190817878205,0.26599999904632565,-0.12800000280141832,-0.01680000305175753,-0.003440000042319298,-0.0031799999997019768,-0.0111599999666214,0.03518390831339869,0.026010544569142875,0.001126176901066537,0.00335602766792374,0.001889777145141913,-0.0018144459271650017,0.002289721200987086,0.013567838028319226
1529057531.94,0.4681907233963977,0.3325422374461486,0.30131587200650933,0.2683999967575073,-0.17620000094175337,-0.009999999999999717,-0.0035000000149011615,-0.0031599999591708184,-0.011079999953508378,0.04362956684145242,0.031062194877526567,-0.0016635289499471262,0.004510015722650096,-0.0012147486024192554,0.001129930007057173,0.007120890599709645,0.01310307120962174
1529057532.04,0.47260363476355916,0.3229900075379136,0.29755275836332984,0.25220000743865967,-0.18660000056028364,-0.003799972534179404,-0.0033000000193715096,-0.0029799999669194222,-0.011019999980926514,0.0398043370823869,0.029424058288049372,-0.003399751284320083,0.003030380262875063,-0.0017539845515497224,0.0006155260776309875,0.009706505100587034,0.012515016724464726
1529057532.14,0.4656842659604606,0.3284852027336069,0.2949307195159163,0.2488000059127808,-0.21100000113248826,0.002200012207031534,-0.003260000012814999,-0.002879999950528145,-0.010939999967813491,0.04628050537319754,0.03239101500753829,0.000905546901937108,0.007004141351521583,-0.000175026833767532,0.00395859724867491,0.003863813101162595,0.016878181456090616
1529057532.24,0.43725054098058186,0.29303853265510377,0.2984887925702825,0.23540000438690184,-0.17200000017881395,-0.00799995422363253,-0.0032200000062584883,-0.002759999968111515,-0.01113999992609024,0.05078559870871717,0.03488392392752872,-0.001446899015538088,0.0025958774952986414,-0.0012090519778510103,0.004684573639667499,0.005712401656754568,0.0032377802255908186
1529057532.34,0.45194337421394354,0.29140554397292645,0.2971274457223553,0.23099999904632568,-0.16959999769926073,-0.024399948120116907,-0.0027199999615550043,-0.0028999999538064005,-0.01113999992609024,0.05075117325604602,0.035789440708202565,-0.0034501505365570517,-0.00010418933547387457,-0.0017159781674656997,0.004062203762243792,0.006147256104764137,-0.0027756945960841196
1529057532.44,0.4932244270225215,0.2803102073857956,0.29106871476965035,0.22620000362396242,-0.15160000056028367,-0.04959991455078097,-0.0023799999803304672,-0.003099999986588955,-0.010879999995231628,0.05007623595682366,0.035394149249252216,0.0019580445734346955,-0.0020073594277848776,0.0033839130763601384,-0.003410036693160153,-0.0032514488471004042,0.001053626319666196
1529057532.54,0.4940649807566983,0.2764344603787348,0.2867908979797622,0.22639998912811277,-0.13860000342130663,-0.06579994201660129,-0.0017399999918416144,-0.003719999976456166,-0.010559999942779542,0.045327642861493114,0.030662490877362163,0.0008783420317326797,-0.0006391698277273699,0.0012946525746803913,0.0008085039902768437,-0.001410164028099677,-0.0014803402671841475
1529057532.64,0.4953241946681022,0.29585539993462256,0.28029912815960784,0.25399999141693114,-0.11260000199079515,-0.08039993286132785,-0.0012999999569728972,-0.004360000006854534,-0.010139999985694887,0.03852108775534587,0.027050003019162022,-0.0009113598114971918,-0.0056462220586018345,0.000798499658188203,-0.004336789608267734,-0.0014106396938204286,-0.006993394130837252
1529057532.74,0.4805303126284042,0.33124680000663775,0.2824971150655621,0.293600001335144,-0.09000000208616257,-0.09039993286132786,-0.0008799999812617897,-0.005119999945163727,-0.009980000108480455,0.025657621815526745,0.018564551159495415,0.0036988757081493863,-0.0031374555791560564,0.0034744504193461047,-0.0067935832015861425,-0.009619419718554224,0.0036589422337174157
