,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057261.45,0.3890380030116997,0.23384231229051133,0.3191391459259773,-0.15849999904632567,0.018899999856948846,0.1496999740600589,-0.0026399999856948856,-0.0061599999666213994,-0.010780000090599061,0.025871882608742992,0.025494120358206182,0.004463750099613435,-0.0013165248130683276,0.0020481077379736964,-0.004416234957451024,-0.00600106222392869,0.0016217105651472256
1529057261.55,0.38670013874282055,0.2412291982039905,0.30884093541027513,-0.18070000171661377,-0.024699999690055856,0.14369991302490265,-0.002919999957084656,-0.0062999999523162846,-0.010080000162124635,0.031007131776021504,0.025793199274275876,0.006249215541591234,-0.0007094009505931719,0.0031232143370010694,-0.0018052864324082988,-0.010000004693571953,-0.001884109701807675
1529057261.65,0.3892693225460997,0.2419899153304388,0.3047036972594819,-0.19370000362396242,-0.027699999213218696,0.12689990997314482,-0.0031799999997019768,-0.0060199999809265135,-0.009980000108480455,0.02503932394524983,0.023575317104738966,0.001761622152552518,0.00074420276159709,0.0003526880491852467,0.004781464779686757,-0.0011855514030715748,-0.0074788538409956105
1529057261.75,0.3752571970128776,0.2564322467070492,0.29787705031459455,-0.21070000171661377,-0.031099998354911815,0.1314999771118167,-0.0030800000205636023,-0.006219999939203262,-0.009580000042915345,0.026769700262678466,0.024232449947785624,0.0020683239090397666,-9.793917410602909e-05,0.001471191315411068,0.007110326447621466,-0.0019685418524964097,-0.006604887070355811
1529057261.85,0.42424709222969487,0.24794547875578898,0.2897912313316487,-0.2030999994277954,-0.029099997878074657,0.1271000289916995,-0.002920000031590462,-0.006199999898672104,-0.009259999990463258,0.03093113263112572,0.026007298165813087,0.003280625081681325,-0.0016232767719221897,0.0019469872166690309,0.005871025562117081,-0.00535139633295178,-0.006340028362246222
1529057261.95,0.4397993171666031,0.24259487740947552,0.2887352947779196,-0.20249999523162843,-0.03369999825954438,0.10930004119873075,-0.003060000017285347,-0.005739999935030937,-0.009459999948740007,0.02952636428579806,0.023726755091084656,0.0037545829555576168,-0.004334809147636835,0.003301633762523085,0.0015822273357665461,-0.006780488493941094,-0.00838992752075517
1529057262.05,0.4339509095657119,0.22256355433809444,0.28853090817834504,-0.19149999141693116,-0.03170000016689302,0.08670009613037138,-0.0024400000460445886,-0.005879999920725823,-0.009459999948740005,0.027677276362486413,0.0241798195480853,-0.001741848833952404,-0.0027181506155217437,0.0003894342297991553,0.005194730626931118,0.005495712013166525,-0.008568471609319383
1529057262.15,0.42774509270484523,0.20933369957697084,0.2818440545831186,-0.18049999713897708,-0.03189999997615815,0.07730007171630889,-0.0017800000146962706,-0.0063799998909235,-0.008900000005960465,0.03319216588065353,0.025514926060581804,-0.0036373095883987907,-0.003690304494792698,-0.0007410157937415481,0.003771028717143075,0.007289886850736253,-0.00931319607581009
1529057262.25,0.4231595537053731,0.190853792366274,0.2885013069886871,-0.1724999952316284,-0.03050000131130219,0.054700050354004194,-0.0012599999853409828,-0.006879999861121178,-0.008959999978542329,0.03217158278400503,0.025239334315668657,-0.003956562560697142,-0.0033646876109941354,-0.0007483707991716107,0.00014606281892803603,0.0077030077020440275,-0.007525942955310188
1529057262.35,0.364495606457641,0.18029481059251487,0.2997380763699055,-0.15309999942779542,-0.025700001120567327,0.05950000762939482,-0.0012999999918974936,-0.007339999899268151,-0.009200000017881394,0.02980390491782127,0.026951831731168923,-0.0036758154892620907,-0.00014125337418418216,-0.0004161578156445158,-0.0001751242904627112,0.0087144180376339,0.0015415115528650452
1529057262.45,0.38862372479986995,0.19226046085667745,0.3126111898767019,-0.16230000019073487,-0.006300000548362741,0.07950000762939483,-0.0012400000193156303,-0.007719999849796295,-0.00961999997496605,0.028176490471327954,0.024482451172716586,-0.002995606590375157,0.0008671781914789166,-0.0013960148152262198,-0.0004638860665405216,0.00694501263652552,0.0033496605814508813
1529057262.55,0.41709830569052825,0.20138167559007197,0.3073074494465122,-0.16650000095367434,0.018700001835823054,0.0982999801635745,-0.0017400000081397595,-0.007119999900460243,-0.009719999879598618,0.025757508448028564,0.021136907308990212,6.612441149733347e-05,0.0006649793765148306,-0.0009341112137647558,-0.00033784469155194105,0.0010934729489952054,0.0021991242081209846
1529057262.65,0.4814458363888672,0.21198444833851085,0.3005881106686736,-0.17529999256134035,0.01930000126361846,0.10609996795654325,-0.0022400000132620336,-0.006579999923706056,-0.009719999879598618,0.02062955065918956,0.01753360433831691,0.0023983530889826726,0.002408022752257763,0.0015519604045212344,0.0007285358130600036,-0.002049894524832272,0.005261061658747666
1529057262.75,0.5076138215300146,0.23184924213981006,0.2940495151826235,-0.19249999523162842,0.016100001931190485,0.1170999526977542,-0.0026800000295042993,-0.005999999940395356,-0.009739999920129777,0.02234571084479418,0.01930317531662762,0.0010295125579697839,0.0011124808978657226,0.001791397436486471,-0.0013945375473941694,0.0005013795349645166,0.006303732529098713
1529057262.85,0.5337375969005019,0.2632949878964262,0.2855786758484752,-0.23649999141693118,0.0055000025033950725,0.10249996185302764,-0.002800000011920929,-0.005679999962449074,-0.009499999880790711,0.023909647935664212,0.015548118994505315,-0.00246449951680789,0.0006473875688354588,-0.0009677771548104324,0.0026040466011659005,0.006319328037428766,0.0008301349838276236
1529057262.95,0.4983467730517358,0.22694107209124603,0.27123424339303115,-0.2028999948501587,0.0029000025987625036,0.087700004577637,-0.0028000000119209295,-0.005659999996423721,-0.008799999952316284,0.02403943472796563,0.015237867891670344,-0.002795138683748381,0.0018406014636637366,3.5116975743533274e-05,0.0030427457522682324,0.0060408079244097124,0.002445907242408016
1529057263.05,0.5059720518659809,0.2170342539288284,0.2829788195018861,-0.20349999904632568,-0.008699998259544383,0.06570003509521513,-0.0024200000241398813,-0.006279999986290932,-0.009019999951124192,0.02913243998871473,0.016406216540447043,-0.005105788189464762,-0.003787290885373458,0.0011883955990009392,-0.002044992064381095,0.007925712556006274,-0.0021614401036763346
1529057263.15,0.47223891141977603,0.22113518976473961,0.295383527043545,-0.20010000705718994,-0.025499996542930614,0.07390003204345733,-0.0025600000098347665,-0.0063599999994039536,-0.00951999992132187,0.03308316766753425,0.019572048969935488,-0.004517817873943387,-0.0016510549194791602,-0.00011421985044538814,0.0011683930259397705,0.006502261669619117,0.001898580250958043
1529057263.25,0.4890972707197695,0.20148570363787877,0.3033436430847045,-0.16830000400543213,-0.03129999577999116,0.0797000503540042,-0.0026999999955296516,-0.006460000053048134,-0.009799999892711641,0.03554773731421868,0.019491768371500708,-0.0017700376404632514,0.00025907885813283263,0.0008906301291521223,0.005791060924798195,0.0018608516778073586,0.0019178199261438568
1529057263.35,0.4827649291318207,0.18036510518220744,0.31991509562158965,-0.13230000972747802,-0.029699997305870064,0.10370006561279325,-0.0026600000262260435,-0.00684000000357628,-0.010379999876022339,0.035290967230685096,0.021520182260281115,-0.0011346864012804605,0.0017329804356970378,0.0012149575362105478,0.005745920580796139,0.0022054940215690154,0.005421297939513004
1529057263.45,0.5224267695540604,0.2107413614694003,0.3302623893296852,-0.14990001201629638,-0.05129999816417695,0.12250003814697294,-0.0026600000262260435,-0.0071000000089406975,-0.010719999819993973,0.04082973400707425,0.025649418846550046,0.0019311650817584092,0.0009502483801747924,0.0023054508939513415,0.004119724612883159,-0.0023171451221013517,0.0063544673005139435
1529057263.55,0.49826094291779016,0.22990799890464525,0.3235439589558575,-0.15570001125335695,-0.07969999969005587,0.13189998626709012,-0.0030000000447034836,-0.00677999995648861,-0.010559999942779542,0.04532073599756236,0.028276153896100883,0.006462468873001227,0.001000142306809383,0.005107356415446188,0.0023312289943395502,-0.010158467918151635,0.00726565715878922
1529057263.65,0.47450883776764613,0.24099049971363284,0.3217345381714184,-0.16510000705718994,-0.08969999969005586,0.1300999832153323,-0.0030200000852346424,-0.007259999960660934,-0.010139999985694887,0.04122752989889366,0.025763650002644328,0.007343119946152767,-0.003843335086606644,0.005596701365905616,-0.002909890684984706,-0.012110308933162707,0.0009576901635918755
1529057263.75,0.4743958682485616,0.2335392936580231,0.3300109229479392,-0.1391000032424927,-0.08870000064373018,0.1220999526977542,-0.0024600000865757465,-0.007839999943971636,-0.010260000079870223,0.040030190784605346,0.028416865245938065,0.0025751035794603326,-0.004289040662999947,0.002125869103013733,-0.0006323697046230884,-0.00442101639914539,-0.006113345381530615
1529057263.85,0.49944833339273836,0.24490648656166897,0.324936783181973,-0.1458999967575073,-0.12310000121593477,0.11349994659423858,-0.002220000084489584,-0.008299999982118608,-0.00964000016450882,0.034637987582558066,0.024773939359371472,0.004160991240009166,-0.006158245115091946,0.003356664382508097,-0.001135331422252762,-0.006701836354857085,-0.00893399798960736
1529057263.95,0.49570491492438246,0.22653552287704448,0.32502325436366836,-0.13049999713897703,-0.13049999892711642,0.0826999282836917,-0.001880000066012144,-0.008599999994039537,-0.009440000206232072,0.03445793415714972,0.02671534772900118,0.0024257478299792483,-0.008134074060786766,0.004131584343683917,-0.005668243332478336,-0.005770193683699687,-0.009657902865510333
1529057264.05,0.5336412362756808,0.20592749565082988,0.32031434433405664,-0.11109999179840088,-0.1236999958753586,0.056499977111816695,-0.0016200000420212748,-0.008520000129938126,-0.009320000112056732,0.027149163858323517,0.02698608612371822,0.0017838360322775266,-0.004905322437860819,0.002419481504680746,-0.0057768873839133435,-0.0056758378758798855,-0.002354677423005147
1529057264.15,0.536059916930442,0.18756869396775072,0.3146695073136826,-0.10209999561309815,-0.10849999606609345,0.040299949645996376,-0.0012200000137090683,-0.008420000076293946,-0.009200000166893006,0.029283559827192458,0.027018416779422537,0.0022558401835754056,-0.005214438041059992,0.0037359977354137824,-0.008341841300339875,-0.006564692269743235,0.0002608750235126413
1529057264.25,0.503577613975935,0.23115449167112678,0.30673917797213024,-0.17049999713897704,-0.1136999958753586,0.05609996795654326,-0.0017600000463426115,-0.008040000051259995,-0.008980000168085098,0.02740282922211424,0.028819330544548195,0.0038534431103207545,-0.0027983636927623244,0.005456007512529369,-0.011973063173596123,-0.006629067649812525,0.013339874630607058
1529057264.35,0.4831336779877518,0.21543543640020674,0.3010297847217156,-0.16730000019073488,-0.09689999282360078,0.04749996185302763,-0.0020400000177323817,-0.007040000036358834,-0.009380000084638598,0.03577091900542432,0.032184165993956376,0.002052552327062156,-0.005767260126516672,0.004696198269262429,-0.014569720393614762,-0.007006532459073712,0.0075837238403587345
1529057264.45,0.4654236183592139,0.20636403809712636,0.3083161720523956,-0.13989999294281005,-0.0820999974012375,0.0720999526977542,-0.00242000000551343,-0.0066200000792741775,-0.01002000004053116,0.032118450296394874,0.0264208297719219,0.001293779678227672,-0.002964360937800916,0.0013202314616021248,-0.00905241086008195,-0.0028783147455145822,0.0075506118334289305
1529057264.55,0.4441014051324643,0.1946632396981122,0.31590950541110174,-0.10949999332427979,-0.04169999897480012,0.09809993743896514,-0.002800000049173832,-0.006419999971985817,-0.010420000106096268,0.028202840194730048,0.022593849471623628,-5.899897192037035e-05,-0.0017695289979806582,0.0004360579958153073,-0.003941194759685145,0.0009372259313679275,0.000714115655106316
1529057264.65,0.4677474109278491,0.1920674947591003,0.31611927251018557,-0.09269999027252197,-0.05730000317096711,0.10369998931884797,-0.0026400000508874657,-0.006680000051856042,-0.010180000066757202,0.028385779467019496,0.024461682439655217,0.0008281910010964838,0.0004416085020680573,0.0009033251792235119,-0.0023296731991185567,0.0007660904459531061,0.006030715819255357
1529057264.75,0.4874748464428894,0.15871511047392053,0.3102703190857711,-0.025700001716613772,-0.07490000545978548,0.083899955749512,-0.0024800000246614218,-0.006960000023245812,-0.009679999947547913,0.028576343694294674,0.01850790631516583,0.002028241340603907,-0.0034070730482667687,0.0008367485212847278,-0.0042745178153757776,-0.004053168092183259,-0.0013538331932110193
1529057264.85,0.4985640657756381,0.1658122727334521,0.3030948789180775,-0.014699997901916504,-0.07810000717639924,0.10309993743896514,-0.002780000073835254,-0.007040000036358834,-0.009159999936819077,0.02630144707006256,0.020107953099481754,0.005677479199977507,-0.0022020711512909306,0.002301082025905706,-0.007707001950630475,-0.008719448317736071,0.0036360200567277013
1529057264.95,0.5026201850924952,0.18696364793320383,0.3025341068781514,-0.0603000020980835,-0.0633000046014786,0.10349994659423857,-0.0028600001242011786,-0.006799999997019768,-0.009239999949932099,0.026768099793585177,0.022074915126605164,0.004201376863765559,-0.004434275106349051,0.003541046974314038,-0.009993574057692078,-0.008245002620557433,0.0040195045207611895
1529057265.05,0.49585090261084536,0.20219660884300583,0.3009840702031479,-0.08990000247955324,-0.06710000455379488,0.1170999526977542,-0.0027600000705569985,-0.006900000050663948,-0.009139999896287918,0.03134806706550368,0.02466294691281135,0.005063005336351923,-0.0066482341142183755,0.0048953537335545035,-0.01383788759731213,-0.011618084014294153,0.00378333160206989
1529057265.15,0.46134375823941276,0.2042347774597521,0.3056947055201953,-0.07090000629425049,-0.057300004363060014,0.13909992218017608,-0.003320000097155571,-0.0063599999994039536,-0.009739999920129777,0.029901168793276624,0.026828504786508584,0.004511102907818547,-0.008173089232936272,0.004049881965522886,-0.009730148457043692,-0.010187169114888405,-0.0077889969926219545
1529057265.25,0.4405920072215014,0.1960901359929745,0.30529305700447784,-0.0759000062942505,-0.035500001311302196,0.14809993743896513,-0.0033800000697374348,-0.005900000110268594,-0.010080000013113022,0.028881693688416244,0.028215521716179984,0.005562121588312921,-0.006480492407686049,0.0038435847311110117,-0.00921042641162634,-0.012764368513827192,-0.007577690410729454
1529057265.35,0.43354385825693753,0.19123511018919367,0.30900024558196415,-0.09170000553131105,-0.02729999959468843,0.12949993133544951,-0.002960000038146973,-0.006060000061988831,-0.010340000092983246,0.02990635416038035,0.025994012113933613,0.0036692882289870122,-0.007687138837145882,0.003392105914289375,-0.004931847800631129,-0.009592131071382844,-0.012296595032886616
1529057265.45,0.45116513742519576,0.16044346451890534,0.29949320092158704,-0.05710000514984131,-0.016899999976158157,0.11969997406005889,-0.0027600000053644184,-0.006180000007152558,-0.009880000054836273,0.03931704820822218,0.030533272350117723,0.009630351249618373,-0.0041038436301744224,0.005008221336846695,-0.0004182812652879565,-0.017064482284023137,-0.009950509055675093
1529057265.55,0.4611981659453202,0.15481860560223992,0.3003596030035295,-0.06690001010894776,-0.01650000035762788,0.09529994964599638,-0.002939999997615814,-0.00592000000178814,-0.010000000149011612,0.035230717324162227,0.029236367623012304,0.008902181975326374,-0.0032246132407949242,0.003646785726298869,-0.002179939671641553,-0.014509606832221422,-0.004582824299325546
